# x,       y,       z
1.000000e+00,-1.030909e+00,2.135389e+02
1.000000e+00,-9.981818e-01,2.075692e+02
1.000000e+00,-9.654545e-01,1.995956e+02
1.000000e+00,-9.327273e-01,1.939806e+02
1.000000e+00,-9.000000e-01,1.877086e+02
1.000000e+00,-8.672727e-01,1.807754e+02
1.000000e+00,-8.345455e-01,1.732716e+02
1.000000e+00,-8.018182e-01,1.690452e+02
1.000000e+00,-7.690909e-01,1.642466e+02
1.000000e+00,-7.363636e-01,1.581951e+02
1.000000e+00,-7.036364e-01,1.510192e+02
1.000000e+00,-6.709091e-01,1.461042e+02
1.000000e+00,-6.381818e-01,1.383770e+02
1.000000e+00,-6.054545e-01,1.338511e+02
1.000000e+00,-5.727273e-01,1.289167e+02
1.000000e+00,-5.400000e-01,1.223952e+02
1.000000e+00,-5.072727e-01,1.194061e+02
1.000000e+00,-4.745455e-01,1.129350e+02
1.000000e+00,-4.418182e-01,1.095401e+02
1.000000e+00,-4.090909e-01,1.054592e+02
1.000000e+00,-3.763636e-01,9.872327e+01
1.000000e+00,-3.436364e-01,9.473398e+01
1.000000e+00,-3.109091e-01,8.835864e+01
1.000000e+00,-2.781818e-01,8.587870e+01
1.000000e+00,-2.454545e-01,7.971286e+01
1.000000e+00,-2.127273e-01,7.668156e+01
1.000000e+00,-1.800000e-01,7.293827e+01
1.000000e+00,-1.472727e-01,6.846682e+01
1.000000e+00,-1.145455e-01,6.469492e+01
1.000000e+00,-8.181818e-02,6.150124e+01
1.000000e+00,-4.909091e-02,5.702111e+01
1.000000e+00,-1.636364e-02,5.371982e+01
1.000000e+00,1.636364e-02,5.144915e+01
1.000000e+00,4.909091e-02,4.770306e+01
1.000000e+00,8.181818e-02,4.193009e+01
1.000000e+00,1.145455e-01,4.034774e+01
1.000000e+00,1.472727e-01,3.905585e+01
1.000000e+00,1.800000e-01,3.463067e+01
1.000000e+00,2.127273e-01,3.356000e+01
1.000000e+00,2.454545e-01,2.834122e+01
1.000000e+00,2.781818e-01,2.544818e+01
1.000000e+00,3.109091e-01,2.553839e+01
1.000000e+00,3.436364e-01,2.258678e+01
1.000000e+00,3.763636e-01,1.947332e+01
1.000000e+00,4.090909e-01,1.767053e+01
1.000000e+00,4.418182e-01,1.539787e+01
1.000000e+00,4.745455e-01,1.469104e+01
1.000000e+00,5.072727e-01,1.245215e+01
1.000000e+00,5.400000e-01,1.082334e+01
1.000000e+00,5.727273e-01,7.443122e+00
1.000000e+00,6.054545e-01,7.007069e+00
1.000000e+00,6.381818e-01,6.545900e+00
1.000000e+00,6.709091e-01,6.080841e+00
1.000000e+00,7.036364e-01,4.093379e+00
1.000000e+00,7.363636e-01,3.294577e+00
1.000000e+00,7.690909e-01,2.451216e+00
1.000000e+00,8.018182e-01,1.415519e+00
1.000000e+00,8.345455e-01,3.037706e+00
1.000000e+00,8.672727e-01,3.282800e+00
1.000000e+00,9.000000e-01,3.184971e-01
1.000000e+00,9.327273e-01,-3.424841e-01
1.000000e+00,9.654545e-01,-9.535181e-01
1.000000e+00,9.981818e-01,7.641445e-01
1.000000e+00,1.030909e+00,-4.186040e-01
1.000000e+00,1.063636e+00,6.758999e-01
1.000000e+00,1.096364e+00,-3.644038e-01
1.000000e+00,1.129091e+00,1.118154e+00
1.000000e+00,1.161818e+00,7.215169e-01
1.000000e+00,1.194545e+00,1.722133e+00
1.000000e+00,1.227273e+00,3.963147e+00
1.000000e+00,1.260000e+00,3.929656e+00
1.000000e+00,1.292727e+00,3.271903e+00
1.000000e+00,1.325455e+00,5.279399e+00
1.000000e+00,1.358182e+00,6.738212e+00
1.000000e+00,1.390909e+00,8.476579e+00
1.000000e+00,1.423636e+00,8.596689e+00
1.000000e+00,1.456364e+00,1.175959e+01
1.000000e+00,1.489091e+00,1.287147e+01
1.000000e+00,1.521818e+00,1.445688e+01
1.000000e+00,1.554545e+00,1.584649e+01
1.000000e+00,1.587273e+00,1.733214e+01
1.000000e+00,1.620000e+00,1.888508e+01
1.036364e+00,-1.620000e+00,3.759951e+02
1.036364e+00,-1.587273e+00,3.694442e+02
1.036364e+00,-1.554545e+00,3.587520e+02
1.036364e+00,-1.521818e+00,3.514778e+02
1.036364e+00,-1.489091e+00,3.406572e+02
1.036364e+00,-1.456364e+00,3.351134e+02
1.036364e+00,-1.423636e+00,3.248569e+02
1.036364e+00,-1.390909e+00,3.154374e+02
1.036364e+00,-1.358182e+00,3.069440e+02
1.036364e+00,-1.325455e+00,2.994250e+02
1.036364e+00,-1.292727e+00,2.908982e+02
1.036364e+00,-1.260000e+00,2.843639e+02
1.036364e+00,-1.227273e+00,2.751806e+02
1.036364e+00,-1.194545e+00,2.678769e+02
1.036364e+00,-1.161818e+00,2.603491e+02
1.036364e+00,-1.129091e+00,2.533182e+02
1.036364e+00,-1.096364e+00,2.454435e+02
1.036364e+00,-1.063636e+00,2.379777e+02
1.036364e+00,-1.030909e+00,2.297721e+02
1.036364e+00,-9.981818e-01,2.226296e+02
1.036364e+00,-9.654545e-01,2.165156e+02
1.036364e+00,-9.327273e-01,2.091612e+02
1.036364e+00,-9.000000e-01,2.007808e+02
1.036364e+00,-8.672727e-01,1.964667e+02
1.036364e+00,-8.345455e-01,1.896098e+02
1.036364e+00,-8.018182e-01,1.833508e+02
1.036364e+00,-7.690909e-01,1.777587e+02
1.036364e+00,-7.363636e-01,1.694449e+02
1.036364e+00,-7.036364e-01,1.669302e+02
1.036364e+00,-6.709091e-01,1.576524e+02
1.036364e+00,-6.381818e-01,1.524656e+02
1.036364e+00,-6.054545e-01,1.462517e+02
1.036364e+00,-5.727273e-01,1.399077e+02
1.036364e+00,-5.400000e-01,1.351304e+02
1.036364e+00,-5.072727e-01,1.313423e+02
1.036364e+00,-4.745455e-01,1.236714e+02
1.036364e+00,-4.418182e-01,1.190074e+02
1.036364e+00,-4.090909e-01,1.132513e+02
1.036364e+00,-3.763636e-01,1.115914e+02
1.036364e+00,-3.436364e-01,1.019958e+02
1.036364e+00,-3.109091e-01,9.948963e+01
1.036364e+00,-2.781818e-01,9.583470e+01
1.036364e+00,-2.454545e-01,9.146852e+01
1.036364e+00,-2.127273e-01,8.625198e+01
1.036364e+00,-1.800000e-01,8.226318e+01
1.036364e+00,-1.472727e-01,7.689341e+01
1.036364e+00,-1.145455e-01,7.202292e+01
1.036364e+00,-8.181818e-02,7.083100e+01
1.036364e+00,-4.909091e-02,6.573862e+01
1.036364e+00,-1.636364e-02,6.150683e+01
1.036364e+00,1.636364e-02,5.854965e+01
1.036364e+00,4.909091e-02,5.317248e+01
1.036364e+00,8.181818e-02,5.180323e+01
1.036364e+00,1.145455e-01,4.756405e+01
1.036364e+00,1.472727e-01,4.606775e+01
1.036364e+00,1.800000e-01,4.155015e+01
1.036364e+00,2.127273e-01,3.904415e+01
1.036364e+00,2.454545e-01,3.654723e+01
1.036364e+00,2.781818e-01,3.331543e+01
1.036364e+00,3.109091e-01,3.102363e+01
1.036364e+00,3.436364e-01,2.975661e+01
1.036364e+00,3.763636e-01,2.556351e+01
1.036364e+00,4.090909e-01,2.245878e+01
1.036364e+00,4.418182e-01,2.134496e+01
1.036364e+00,4.745455e-01,1.820277e+01
1.036364e+00,5.072727e-01,1.796657e+01
1.036364e+00,5.400000e-01,1.460368e+01
1.036364e+00,5.727273e-01,1.456913e+01
1.036364e+00,6.054545e-01,1.155023e+01
1.036364e+00,6.381818e-01,1.017506e+01
1.036364e+00,6.709091e-01,8.434591e+00
1.036364e+00,7.036364e-01,6.074548e+00
1.036364e+00,7.363636e-01,2.610281e+00
1.036364e+00,7.690909e-01,4.090058e+00
1.036364e+00,8.018182e-01,3.897261e+00
1.036364e+00,8.345455e-01,2.665231e+00
1.036364e+00,8.672727e-01,1.218949e+00
1.036364e+00,9.000000e-01,1.740705e+00
1.036364e+00,9.327273e-01,1.780897e+00
1.036364e+00,9.654545e-01,5.685787e-01
1.036364e+00,9.981818e-01,4.256520e-01
1.036364e+00,1.030909e+00,1.416349e+00
1.036364e+00,1.063636e+00,-1.034493e+00
1.036364e+00,1.096364e+00,1.738968e+00
1.036364e+00,1.129091e+00,-1.077661e+00
1.036364e+00,1.161818e+00,9.291780e-01
1.036364e+00,1.194545e+00,-7.995077e-01
1.036364e+00,1.227273e+00,6.262130e-01
1.036364e+00,1.260000e+00,2.132183e+00
1.036364e+00,1.292727e+00,3.707752e+00
1.036364e+00,1.325455e+00,2.827555e+00
1.036364e+00,1.358182e+00,1.871476e+00
1.036364e+00,1.390909e+00,4.892699e+00
1.036364e+00,1.423636e+00,5.561409e+00
1.036364e+00,1.456364e+00,7.155272e+00
1.036364e+00,1.489091e+00,9.238749e+00
1.036364e+00,1.521818e+00,1.167258e+01
1.036364e+00,1.554545e+00,1.171567e+01
1.036364e+00,1.587273e+00,1.440519e+01
1.036364e+00,1.620000e+00,1.625400e+01
1.072727e+00,-1.620000e+00,3.981853e+02
1.072727e+00,-1.587273e+00,3.910940e+02
1.072727e+00,-1.554545e+00,3.805562e+02
1.072727e+00,-1.521818e+00,3.709879e+02
1.072727e+00,-1.489091e+00,3.613072e+02
1.072727e+00,-1.456364e+00,3.543955e+02
1.072727e+00,-1.423636e+00,3.447363e+02
1.072727e+00,-1.390909e+00,3.364765e+02
1.072727e+00,-1.358182e+00,3.269830e+02
1.072727e+00,-1.325455e+00,3.186546e+02
1.072727e+00,-1.292727e+00,3.118717e+02
1.072727e+00,-1.260000e+00,3.012971e+02
1.072727e+00,-1.227273e+00,2.955364e+02
1.072727e+00,-1.194545e+00,2.858862e+02
1.072727e+00,-1.161818e+00,2.777310e+02
1.072727e+00,-1.129091e+00,2.696655e+02
1.072727e+00,-1.096364e+00,2.639918e+02
1.072727e+00,-1.063636e+00,2.555314e+02
1.072727e+00,-1.030909e+00,2.477996e+02
1.072727e+00,-9.981818e-01,2.383953e+02
1.072727e+00,-9.654545e-01,2.325335e+02
1.072727e+00,-9.327273e-01,2.251834e+02
1.072727e+00,-9.000000e-01,2.181131e+02
1.072727e+00,-8.672727e-01,2.117261e+02
1.072727e+00,-8.345455e-01,2.054371e+02
1.072727e+00,-8.018182e-01,1.981315e+02
1.072727e+00,-7.690909e-01,1.929079e+02
1.072727e+00,-7.363636e-01,1.854188e+02
1.072727e+00,-7.036364e-01,1.795016e+02
1.072727e+00,-6.709091e-01,1.726486e+02
1.072727e+00,-6.381818e-01,1.672576e+02
1.072727e+00,-6.054545e-01,1.616216e+02
1.072727e+00,-5.727273e-01,1.552778e+02
1.072727e+00,-5.400000e-01,1.482135e+02
1.072727e+00,-5.072727e-01,1.436122e+02
1.072727e+00,-4.745455e-01,1.343141e+02
1.072727e+00,-4.418182e-01,1.328986e+02
1.072727e+00,-4.090909e-01,1.255110e+02
1.072727e+00,-3.763636e-01,1.229203e+02
1.072727e+00,-3.436364e-01,1.144520e+02
1.072727e+00,-3.109091e-01,1.108290e+02
1.072727e+00,-2.781818e-01,1.042902e+02
1.072727e+00,-2.454545e-01,1.020437e+02
1.072727e+00,-2.127273e-01,9.628241e+01
1.072727e+00,-1.800000e-01,9.237663e+01
1.072727e+00,-1.472727e-01,8.755023e+01
1.072727e+00,-1.145455e-01,8.487398e+01
1.072727e+00,-8.181818e-02,8.037521e+01
1.072727e+00,-4.909091e-02,7.486992e+01
1.072727e+00,-1.636364e-02,6.982866e+01
1.072727e+00,1.636364e-02,6.765061e+01
1.072727e+00,4.909091e-02,6.175992e+01
1.072727e+00,8.181818e-02,5.964100e+01
1.072727e+00,1.145455e-01,5.469048e+01
1.072727e+00,1.472727e-01,5.089255e+01
1.072727e+00,1.800000e-01,4.962215e+01
1.072727e+00,2.127273e-01,4.531418e+01
1.072727e+00,2.454545e-01,4.455081e+01
1.072727e+00,2.781818e-01,4.141306e+01
1.072727e+00,3.109091e-01,3.645544e+01
1.072727e+00,3.436364e-01,3.218391e+01
1.072727e+00,3.763636e-01,3.165412e+01
1.072727e+00,4.090909e-01,3.003576e+01
1.072727e+00,4.418182e-01,2.740279e+01
1.072727e+00,4.745455e-01,2.317921e+01
1.072727e+00,5.072727e-01,2.190764e+01
1.072727e+00,5.400000e-01,1.951150e+01
1.072727e+00,5.727273e-01,1.771705e+01
1.072727e+00,6.054545e-01,1.604810e+01
1.072727e+00,6.381818e-01,1.345717e+01
1.072727e+00,6.709091e-01,1.054074e+01
1.072727e+00,7.036364e-01,8.845865e+00
1.072727e+00,7.363636e-01,8.514242e+00
1.072727e+00,7.690909e-01,8.143079e+00
1.072727e+00,8.018182e-01,6.631187e+00
1.072727e+00,8.345455e-01,5.379843e+00
1.072727e+00,8.672727e-01,3.792838e+00
1.072727e+00,9.000000e-01,4.590812e+00
1.072727e+00,9.327273e-01,3.136001e+00
1.072727e+00,9.654545e-01,1.768937e+00
1.072727e+00,9.981818e-01,2.478126e+00
1.072727e+00,1.030909e+00,-3.649023e-01
1.072727e+00,1.063636e+00,6.977694e-01
1.072727e+00,1.096364e+00,4.225737e-01
1.072727e+00,1.129091e+00,1.153849e+00
1.072727e+00,1.161818e+00,1.380525e+00
1.072727e+00,1.194545e+00,-4.074745e-01
1.072727e+00,1.227273e+00,1.235249e+00
1.072727e+00,1.260000e+00,-1.230726e+00
1.072727e+00,1.292727e+00,1.759481e+00
1.072727e+00,1.325455e+00,7.520905e-01
1.072727e+00,1.358182e+00,1.057486e+00
1.072727e+00,1.390909e+00,2.248117e+00
1.072727e+00,1.423636e+00,4.684653e+00
1.072727e+00,1.456364e+00,5.663281e+00
1.072727e+00,1.489091e+00,6.770720e+00
1.072727e+00,1.521818e+00,7.982398e+00
1.072727e+00,1.554545e+00,7.297457e+00
1.072727e+00,1.587273e+00,9.781823e+00
1.072727e+00,1.620000e+00,1.236145e+01
1.109091e+00,-1.620000e+00,4.232915e+02
1.109091e+00,-1.587273e+00,4.126479e+02
1.109091e+00,-1.554545e+00,4.034381e+02
1.109091e+00,-1.521818e+00,3.929146e+02
1.109091e+00,-1.489091e+00,3.851525e+02
1.109091e+00,-1.456364e+00,3.761513e+02
1.109091e+00,-1.423636e+00,3.659270e+02
1.109091e+00,-1.390909e+00,3.559492e+02
1.109091e+00,-1.358182e+00,3.491681e+02
1.109091e+00,-1.325455e+00,3.405123e+02
1.109091e+00,-1.292727e+00,3.325227e+02
1.109091e+00,-1.260000e+00,3.211342e+02
1.109091e+00,-1.227273e+00,3.137720e+02
1.109091e+00,-1.194545e+00,3.037825e+02
1.109091e+00,-1.161818e+00,2.986518e+02
1.109091e+00,-1.129091e+00,2.881405e+02
1.109091e+00,-1.096364e+00,2.793191e+02
1.109091e+00,-1.063636e+00,2.731724e+02
1.109091e+00,-1.030909e+00,2.649538e+02
1.109091e+00,-9.981818e-01,2.604793e+02
1.109091e+00,-9.654545e-01,2.507694e+02
1.109091e+00,-9.327273e-01,2.431635e+02
1.109091e+00,-9.000000e-01,2.338167e+02
1.109091e+00,-8.672727e-01,2.287530e+02
1.109091e+00,-8.345455e-01,2.218747e+02
1.109091e+00,-8.018182e-01,2.144995e+02
1.109091e+00,-7.690909e-01,2.089486e+02
1.109091e+00,-7.363636e-01,2.011152e+02
1.109091e+00,-7.036364e-01,1.955051e+02
1.109091e+00,-6.709091e-01,1.871027e+02
1.109091e+00,-6.381818e-01,1.802187e+02
1.109091e+00,-6.054545e-01,1.759752e+02
1.109091e+00,-5.727273e-01,1.683607e+02
1.109091e+00,-5.400000e-01,1.638207e+02
1.109091e+00,-5.072727e-01,1.577217e+02
1.109091e+00,-4.745455e-01,1.505262e+02
1.109091e+00,-4.418182e-01,1.433511e+02
1.109091e+00,-4.090909e-01,1.412235e+02
1.109091e+00,-3.763636e-01,1.332482e+02
1.109091e+00,-3.436364e-01,1.286606e+02
1.109091e+00,-3.109091e-01,1.224226e+02
1.109091e+00,-2.781818e-01,1.182715e+02
1.109091e+00,-2.454545e-01,1.143544e+02
1.109091e+00,-2.127273e-01,1.109240e+02
1.109091e+00,-1.800000e-01,1.039343e+02
1.109091e+00,-1.472727e-01,9.914705e+01
1.109091e+00,-1.145455e-01,9.380671e+01
1.109091e+00,-8.181818e-02,8.946865e+01
1.109091e+00,-4.909091e-02,8.589249e+01
1.109091e+00,-1.636364e-02,8.170431e+01
1.109091e+00,1.636364e-02,7.786059e+01
1.109091e+00,4.909091e-02,7.454891e+01
1.109091e+00,8.181818e-02,6.752827e+01
1.109091e+00,1.145455e-01,6.340248e+01
1.109091e+00,1.472727e-01,6.009230e+01
1.109091e+00,1.800000e-01,5.861903e+01
1.109091e+00,2.127273e-01,5.467534e+01
1.109091e+00,2.454545e-01,5.171464e+01
1.109091e+00,2.781818e-01,4.687107e+01
1.109091e+00,3.109091e-01,4.303964e+01
1.109091e+00,3.436364e-01,4.031971e+01
1.109091e+00,3.763636e-01,3.909868e+01
1.109091e+00,4.090909e-01,3.627294e+01
1.109091e+00,4.418182e-01,3.422582e+01
1.109091e+00,4.745455e-01,2.965621e+01
1.109091e+00,5.072727e-01,2.705652e+01
1.109091e+00,5.400000e-01,2.485072e+01
1.109091e+00,5.727273e-01,2.280927e+01
1.109091e+00,6.054545e-01,2.050296e+01
1.109091e+00,6.381818e-01,1.794434e+01
1.109091e+00,6.709091e-01,1.843071e+01
1.109091e+00,7.036364e-01,1.464326e+01
1.109091e+00,7.363636e-01,1.406037e+01
1.109091e+00,7.690909e-01,1.277992e+01
1.109091e+00,8.018182e-01,8.710518e+00
1.109091e+00,8.345455e-01,7.571165e+00
1.109091e+00,8.672727e-01,7.149044e+00
1.109091e+00,9.000000e-01,6.777597e+00
1.109091e+00,9.327273e-01,4.472191e+00
1.109091e+00,9.654545e-01,3.737968e+00
1.109091e+00,9.981818e-01,3.072810e+00
1.109091e+00,1.030909e+00,1.943108e+00
1.109091e+00,1.063636e+00,1.752923e+00
1.109091e+00,1.096364e+00,1.123067e+00
1.109091e+00,1.129091e+00,1.783738e+00
1.109091e+00,1.161818e+00,9.681151e-01
1.109091e+00,1.194545e+00,7.900692e-01
1.109091e+00,1.227273e+00,1.824157e+00
1.109091e+00,1.260000e+00,-6.635143e-02
1.109091e+00,1.292727e+00,7.108146e-01
1.109091e+00,1.325455e+00,-2.006328e-01
1.109091e+00,1.358182e+00,-4.975498e-01
1.109091e+00,1.390909e+00,4.301894e-01
1.109091e+00,1.423636e+00,1.218626e+00
1.109091e+00,1.456364e+00,2.050777e+00
1.109091e+00,1.489091e+00,3.933871e+00
1.109091e+00,1.521818e+00,4.710020e+00
1.109091e+00,1.554545e+00,4.575005e+00
1.109091e+00,1.587273e+00,8.121142e+00
1.109091e+00,1.620000e+00,6.719417e+00
1.145455e+00,-1.620000e+00,4.458081e+02
1.145455e+00,-1.587273e+00,4.369586e+02
1.145455e+00,-1.554545e+00,4.267400e+02
1.145455e+00,-1.521818e+00,4.177976e+02
1.145455e+00,-1.489091e+00,4.070303e+02
1.145455e+00,-1.456364e+00,4.017236e+02
1.145455e+00,-1.423636e+00,3.900155e+02
1.145455e+00,-1.390909e+00,3.776352e+02
1.145455e+00,-1.358182e+00,3.697101e+02
1.145455e+00,-1.325455e+00,3.611118e+02
1.145455e+00,-1.292727e+00,3.526491e+02
1.145455e+00,-1.260000e+00,3.440910e+02
1.145455e+00,-1.227273e+00,3.361683e+02
1.145455e+00,-1.194545e+00,3.270111e+02
1.145455e+00,-1.161818e+00,3.184616e+02
1.145455e+00,-1.129091e+00,3.114720e+02
1.145455e+00,-1.096364e+00,3.007026e+02
1.145455e+00,-1.063636e+00,2.917875e+02
1.145455e+00,-1.030909e+00,2.861913e+02
1.145455e+00,-9.981818e-01,2.778811e+02
1.145455e+00,-9.654545e-01,2.700537e+02
1.145455e+00,-9.327273e-01,2.622271e+02
1.145455e+00,-9.000000e-01,2.549440e+02
1.145455e+00,-8.672727e-01,2.488361e+02
1.145455e+00,-8.345455e-01,2.401569e+02
1.145455e+00,-8.018182e-01,2.325442e+02
1.145455e+00,-7.690909e-01,2.243239e+02
1.145455e+00,-7.363636e-01,2.171218e+02
1.145455e+00,-7.036364e-01,2.139070e+02
1.145455e+00,-6.709091e-01,2.055630e+02
1.145455e+00,-6.381818e-01,1.978781e+02
1.145455e+00,-6.054545e-01,1.914746e+02
1.145455e+00,-5.727273e-01,1.850999e+02
1.145455e+00,-5.400000e-01,1.783505e+02
1.145455e+00,-5.072727e-01,1.723665e+02
1.145455e+00,-4.745455e-01,1.662452e+02
1.145455e+00,-4.418182e-01,1.598436e+02
1.145455e+00,-4.090909e-01,1.540964e+02
1.145455e+00,-3.763636e-01,1.459818e+02
1.145455e+00,-3.436364e-01,1.421902e+02
1.145455e+00,-3.109091e-01,1.375621e+02
1.145455e+00,-2.781818e-01,1.323886e+02
1.145455e+00,-2.454545e-01,1.264244e+02
1.145455e+00,-2.127273e-01,1.209141e+02
1.145455e+00,-1.800000e-01,1.153859e+02
1.145455e+00,-1.472727e-01,1.089761e+02
1.145455e+00,-1.145455e-01,1.067251e+02
1.145455e+00,-8.181818e-02,9.998830e+01
1.145455e+00,-4.909091e-02,9.599034e+01
1.145455e+00,-1.636364e-02,9.013135e+01
1.145455e+00,1.636364e-02,8.742012e+01
1.145455e+00,4.909091e-02,8.207754e+01
1.145455e+00,8.181818e-02,7.960607e+01
1.145455e+00,1.145455e-01,7.382172e+01
1.145455e+00,1.472727e-01,7.013584e+01
1.145455e+00,1.800000e-01,6.674512e+01
1.145455e+00,2.127273e-01,6.271205e+01
1.145455e+00,2.454545e-01,5.966174e+01
1.145455e+00,2.781818e-01,5.405901e+01
1.145455e+00,3.109091e-01,5.345347e+01
1.145455e+00,3.436364e-01,4.737858e+01
1.145455e+00,3.763636e-01,4.492259e+01
1.145455e+00,4.090909e-01,4.385580e+01
1.145455e+00,4.418182e-01,3.731297e+01
1.145455e+00,4.745455e-01,3.597478e+01
1.145455e+00,5.072727e-01,3.435235e+01
1.145455e+00,5.400000e-01,3.187487e+01
1.145455e+00,5.727273e-01,2.749792e+01
1.145455e+00,6.054545e-01,2.547501e+01
1.145455e+00,6.381818e-01,2.504551e+01
1.145455e+00,6.709091e-01,2.349095e+01
1.145455e+00,7.036364e-01,1.806319e+01
1.145455e+00,7.363636e-01,1.863856e+01
1.145455e+00,7.690909e-01,1.653781e+01
1.145455e+00,8.018182e-01,1.256869e+01
1.145455e+00,8.345455e-01,1.108029e+01
1.145455e+00,8.672727e-01,1.361471e+01
1.145455e+00,9.000000e-01,7.297372e+00
1.145455e+00,9.327273e-01,5.728747e+00
1.145455e+00,9.654545e-01,4.211068e+00
1.145455e+00,9.981818e-01,4.404973e+00
1.145455e+00,1.030909e+00,3.883867e+00
1.145455e+00,1.063636e+00,2.155132e+00
1.145455e+00,1.096364e+00,3.537502e+00
1.145455e+00,1.129091e+00,2.240117e+00
1.145455e+00,1.161818e+00,2.093035e+00
1.145455e+00,1.194545e+00,-1.939510e-02
1.145455e+00,1.227273e+00,-5.252807e-01
1.145455e+00,1.260000e+00,2.459111e+00
1.145455e+00,1.292727e+00,-5.560098e-01
1.145455e+00,1.325455e+00,-9.527139e-01
1.145455e+00,1.358182e+00,1.040814e+00
1.145455e+00,1.390909e+00,-5.418758e-01
1.145455e+00,1.423636e+00,7.607305e-01
1.145455e+00,1.456364e+00,2.608886e+00
1.145455e+00,1.489091e+00,3.257319e+00
1.145455e+00,1.521818e+00,1.991447e+00
1.145455e+00,1.554545e+00,4.211798e+00
1.145455e+00,1.587273e+00,4.466655e+00
1.145455e+00,1.620000e+00,3.108727e+00
1.181818e+00,-1.620000e+00,4.734614e+02
1.181818e+00,-1.587273e+00,4.634656e+02
1.181818e+00,-1.554545e+00,4.533676e+02
1.181818e+00,-1.521818e+00,4.437739e+02
1.181818e+00,-1.489091e+00,4.339292e+02
1.181818e+00,-1.456364e+00,4.245067e+02
1.181818e+00,-1.423636e+00,4.149359e+02
1.181818e+00,-1.390909e+00,4.054215e+02
1.181818e+00,-1.358182e+00,3.969047e+02
1.181818e+00,-1.325455e+00,3.852158e+02
1.181818e+00,-1.292727e+00,3.758734e+02
1.181818e+00,-1.260000e+00,3.670887e+02
1.181818e+00,-1.227273e+00,3.584518e+02
1.181818e+00,-1.194545e+00,3.483318e+02
1.181818e+00,-1.161818e+00,3.407868e+02
1.181818e+00,-1.129091e+00,3.313124e+02
1.181818e+00,-1.096364e+00,3.230112e+02
1.181818e+00,-1.063636e+00,3.132449e+02
1.181818e+00,-1.030909e+00,3.071075e+02
1.181818e+00,-9.981818e-01,2.971055e+02
1.181818e+00,-9.654545e-01,2.907304e+02
1.181818e+00,-9.327273e-01,2.817461e+02
1.181818e+00,-9.000000e-01,2.749524e+02
1.181818e+00,-8.672727e-01,2.681141e+02
1.181818e+00,-8.345455e-01,2.598893e+02
1.181818e+00,-8.018182e-01,2.514638e+02
1.181818e+00,-7.690909e-01,2.440486e+02
1.181818e+00,-7.363636e-01,2.360437e+02
1.181818e+00,-7.036364e-01,2.305233e+02
1.181818e+00,-6.709091e-01,2.236625e+02
1.181818e+00,-6.381818e-01,2.157707e+02
1.181818e+00,-6.054545e-01,2.080423e+02
1.181818e+00,-5.727273e-01,2.024127e+02
1.181818e+00,-5.400000e-01,1.937421e+02
1.181818e+00,-5.072727e-01,1.891703e+02
1.181818e+00,-4.745455e-01,1.815371e+02
1.181818e+00,-4.418182e-01,1.741761e+02
1.181818e+00,-4.090909e-01,1.700247e+02
1.181818e+00,-3.763636e-01,1.639560e+02
1.181818e+00,-3.436364e-01,1.566239e+02
1.181818e+00,-3.109091e-01,1.522563e+02
1.181818e+00,-2.781818e-01,1.456294e+02
1.181818e+00,-2.454545e-01,1.406541e+02
1.181818e+00,-2.127273e-01,1.343802e+02
1.181818e+00,-1.800000e-01,1.280123e+02
1.181818e+00,-1.472727e-01,1.228359e+02
1.181818e+00,-1.145455e-01,1.189273e+02
1.181818e+00,-8.181818e-02,1.141807e+02
1.181818e+00,-4.909091e-02,1.091340e+02
1.181818e+00,-1.636364e-02,1.031267e+02
1.181818e+00,1.636364e-02,9.873682e+01
1.181818e+00,4.909091e-02,9.437268e+01
1.181818e+00,8.181818e-02,8.953025e+01
1.181818e+00,1.145455e-01,8.640193e+01
1.181818e+00,1.472727e-01,8.263718e+01
1.181818e+00,1.800000e-01,7.757321e+01
1.181818e+00,2.127273e-01,7.286652e+01
1.181818e+00,2.454545e-01,6.896625e+01
1.181818e+00,2.781818e-01,6.552482e+01
1.181818e+00,3.109091e-01,6.022270e+01
1.181818e+00,3.436364e-01,5.685260e+01
1.181818e+00,3.763636e-01,5.529225e+01
1.181818e+00,4.090909e-01,5.116117e+01
1.181818e+00,4.418182e-01,4.714731e+01
1.181818e+00,4.745455e-01,4.488111e+01
1.181818e+00,5.072727e-01,4.070427e+01
1.181818e+00,5.400000e-01,3.936698e+01
1.181818e+00,5.727273e-01,3.572253e+01
1.181818e+00,6.054545e-01,3.382270e+01
1.181818e+00,6.381818e-01,2.887329e+01
1.181818e+00,6.709091e-01,2.863637e+01
1.181818e+00,7.036364e-01,2.449577e+01
1.181818e+00,7.363636e-01,2.121387e+01
1.181818e+00,7.690909e-01,2.125717e+01
1.181818e+00,8.018182e-01,2.052304e+01
1.181818e+00,8.345455e-01,1.594565e+01
1.181818e+00,8.672727e-01,1.417490e+01
1.181818e+00,9.000000e-01,1.264837e+01
1.181818e+00,9.327273e-01,1.390333e+01
1.181818e+00,9.654545e-01,9.674215e+00
1.181818e+00,9.981818e-01,8.395213e+00
1.181818e+00,1.030909e+00,7.956927e+00
1.181818e+00,1.063636e+00,5.923240e+00
1.181818e+00,1.096364e+00,5.443498e+00
1.181818e+00,1.129091e+00,2.615861e+00
1.181818e+00,1.161818e+00,3.501430e+00
1.181818e+00,1.194545e+00,1.954332e+00
